time,device_id,x_pos,y_pos,velocity
2014-08-14 18:50:36.097859,charles,513.5,389.5,41.54816436767578
2014-08-14 18:50:36.115991,charles,477.5,367.0,42.45291519165039
2014-08-14 18:50:36.129302,charles,441.0,348.5,40.920654296875
2014-08-14 18:50:36.148035,charles,405.0,336.0,38.1083984375
2014-08-14 18:50:36.163697,charles,370.5,327.0,35.65459442138672
2014-08-14 18:50:36.185976,charles,331.0,320.5,40.0312385559082
2014-08-14 18:50:36.195991,charles,291.5,316.5,39.7020149230957
2014-08-14 18:50:36.214904,charles,254.0,316.0,37.503334045410156
2014-08-14 18:50:36.232438,charles,222.5,317.0,31.515869140625
2014-08-14 18:50:36.249185,charles,195.0,325.5,28.783676147460934
2014-08-14 18:50:36.264938,charles,169.0,339.5,29.529645919799805
2014-08-14 18:50:36.279792,charles,144.5,355.5,29.261749267578125
2014-08-14 18:50:36.306811,charles,120.5,374.0,30.30264091491699
2014-08-14 18:50:36.313166,charles,102.5,393.5,26.537708282470703
2014-08-14 18:50:36.330956,charles,90.0,415.0,24.869659423828125
2014-08-14 18:50:36.348402,charles,84.0,441.0,26.68332862854004
2014-08-14 18:50:36.371065,charles,82.0,471.5,30.56550407409668
2014-08-14 18:50:36.381644,charles,82.0,502.5,31.0
2014-08-14 18:50:36.395983,charles,84.0,534.5,32.06243896484375
2014-08-14 18:50:36.416815,charles,89.5,564.0,30.008331298828125
2014-08-14 18:50:36.429756,charles,98.5,589.0,26.570659637451172
2014-08-14 18:50:36.449630,charles,110.5,612.5,26.38654899597168
2014-08-14 18:50:36.465514,charles,127.0,636.5,29.12473106384277
2014-08-14 18:50:36.486543,charles,145.0,659.5,29.20616340637207
2014-08-14 18:50:36.497893,charles,164.0,680.0,27.95084953308105
2014-08-14 18:50:36.513295,charles,183.0,698.0,26.172504425048828
2014-08-14 18:50:36.533179,charles,206.0,717.5,30.153772354125977
2014-08-14 18:50:36.550894,charles,233.5,737.0,33.71201705932617
2014-08-14 18:50:36.565033,charles,269.0,756.5,40.50308609008789
2014-08-14 18:50:36.581985,charles,309.0,773.5,43.46262741088867
2014-08-14 18:50:36.602400,charles,349.5,786.5,42.5352783203125
2014-08-14 18:50:36.615242,charles,388.5,793.5,39.62322616577149
2014-08-14 18:50:36.631090,charles,422.5,794.0,34.003677368164055
2014-08-14 18:50:36.655806,charles,453.5,793.5,31.00403213500977
2014-08-14 18:50:36.664489,charles,482.0,786.0,29.47032356262207
2014-08-14 18:50:36.682991,charles,509.0,775.5,28.96981239318848
2014-08-14 18:50:36.697359,charles,533.5,762.0,27.973201751708984
2014-08-14 18:50:36.725442,charles,552.0,747.0,23.8170108795166
2014-08-14 18:50:36.730675,charles,565.5,730.5,21.319005966186523
2014-08-14 18:50:36.747750,charles,575.5,712.5,20.59126091003418
2014-08-14 18:50:36.766035,charles,580.0,697.5,15.660459518432615
2014-08-14 18:50:36.779337,charles,580.5,681.0,16.507574081420902
2014-08-14 18:50:36.798472,charles,575.0,661.5,20.260799407958984
2014-08-14 18:50:36.813855,charles,555.0,641.0,28.64000701904297
